gameId,playId,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2021091212,980,37090.0,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,52412.0,52558.0
2021091212,1004,37090.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52558.0
2021091212,1081,38642.0,41258.0,42358.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52423.0,52491.0
2021091212,1127,38642.0,41258.0,42358.0,43384.0,44832.0,44987.0,47803.0,47824.0,52454.0,52491.0,52526.0
2021091212,1175,38642.0,41258.0,43384.0,44832.0,46109.0,47824.0,52423.0,52454.0,52491.0,52526.0,53464.0
2021091212,1199,38642.0,41258.0,43384.0,44832.0,46109.0,47824.0,52423.0,52454.0,52491.0,52526.0,53464.0
2021091212,1239,38642.0,41258.0,43384.0,44832.0,44987.0,47803.0,47824.0,52454.0,52491.0,52526.0,53464.0
2021091212,1260,38642.0,41258.0,42358.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52491.0,52526.0
2021091212,1366,37118.0,43329.0,43425.0,43880.0,46103.0,46629.0,47789.0,47959.0,52412.0,52507.0,52551.0
2021091212,1388,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,52412.0,52507.0,52551.0
2021091212,1437,38642.0,41258.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52423.0,52491.0,53464.0
2021091212,1499,38642.0,41258.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52423.0,52491.0,53464.0
2021091212,1540,38642.0,41258.0,42358.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52423.0,52491.0
2021091212,1564,38642.0,41258.0,42358.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52423.0,52491.0
2021091212,1593,38642.0,41258.0,42358.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52423.0,52491.0
2021091212,1776,38642.0,41258.0,42358.0,43384.0,44832.0,46109.0,47803.0,47824.0,52423.0,52454.0,52491.0
2021091212,1810,38642.0,41258.0,42358.0,43384.0,44832.0,46109.0,47803.0,47824.0,52423.0,52454.0,52491.0
2021091212,1855,38642.0,41258.0,43384.0,44832.0,47803.0,47824.0,52423.0,52454.0,52491.0,52526.0,53464.0
2021091212,1877,38642.0,41258.0,43384.0,44832.0,45267.0,46109.0,47824.0,52423.0,52491.0,52526.0,53464.0
2021091212,1901,38642.0,41258.0,43384.0,44832.0,44987.0,47824.0,52423.0,52454.0,52491.0,52526.0,53464.0
2021091212,1944,38642.0,41258.0,42358.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52423.0,52491.0
2021091212,1989,38642.0,41258.0,43384.0,44832.0,44987.0,45267.0,46109.0,47824.0,52491.0,52526.0,53464.0
2021091212,2008,38642.0,41258.0,43384.0,44832.0,46109.0,47824.0,52423.0,52454.0,52491.0,52526.0,53464.0
2021091212,2129,38642.0,41258.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52454.0,52491.0,53464.0
2021091212,2151,38642.0,41258.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52454.0,52491.0,53464.0
2021091212,2282,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47959.0,52412.0,52551.0
2021091212,2304,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47954.0,52412.0,52551.0
2021091212,2349,37090.0,37118.0,43329.0,46071.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52551.0
2021091212,2371,37090.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52551.0
2021091212,2395,37090.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52551.0
2021091212,2474,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47959.0,52412.0,52551.0
2021091212,2532,38642.0,41258.0,42358.0,43384.0,44832.0,44987.0,45267.0,46109.0,47803.0,47824.0,52491.0
2021091212,2554,38642.0,41258.0,42358.0,43384.0,44832.0,45267.0,46109.0,47803.0,47824.0,52454.0,52491.0
2021091212,2630,38642.0,41258.0,43384.0,44832.0,44987.0,45267.0,46109.0,47824.0,52491.0,52526.0,53464.0
2021091212,2703,38642.0,41258.0,42358.0,43384.0,44832.0,44987.0,45267.0,46109.0,47803.0,47824.0,52491.0
2021091212,2804,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47954.0,52412.0,52551.0
2021091212,2857,37090.0,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47959.0,52412.0,52551.0
2021091212,2883,37090.0,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,52412.0,52551.0
2021091212,2905,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47954.0,52412.0,52551.0
2021091212,2947,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47959.0,52412.0,52551.0
2021091212,2971,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47954.0,52412.0,52551.0
2021091212,3014,37090.0,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,52412.0,52551.0
2021091212,3047,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47954.0,52412.0,52551.0
2021091212,3095,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47954.0,52412.0,52551.0
2021091212,3117,37090.0,37118.0,43329.0,44908.0,46071.0,46103.0,46629.0,47789.0,47954.0,52412.0,52551.0
2021091212,3181,38642.0,41258.0,42358.0,43384.0,44832.0,44987.0,45267.0,47803.0,47824.0,52491.0,52526.0
2021091212,3294,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,52412.0,52507.0,52551.0
2021091212,3318,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,52412.0,52507.0,52551.0
2021091212,3342,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,52412.0,52507.0,52551.0
2021091212,3366,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,52412.0,52507.0,52551.0
2021091212,3388,43329.0,43425.0,45255.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52507.0,52551.0
2021091212,3410,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52507.0,52551.0
2021091212,3446,37118.0,43329.0,43425.0,44908.0,46103.0,46629.0,47789.0,47954.0,52412.0,52507.0,52551.0
2021091212,3601,43329.0,44908.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52507.0,52551.0,53625.0
2021091212,3625,43329.0,44908.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52507.0,52551.0,53625.0
2021091212,3649,43329.0,44908.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52507.0,52551.0,53625.0
2021091212,3673,43329.0,44908.0,46103.0,46629.0,47789.0,47954.0,47959.0,52412.0,52507.0,52551.0,53625.0
2021091212,3719,37118.0,43329.0,45255.0,46103.0,46629.0,47789.0,52412.0,52507.0,52551.0,53449.0,53625.0
2021091212,3743,37118.0,43329.0,45255.0,46103.0,46629.0,47789.0,52412.0,52507.0,52551.0,53449.0,53625.0
2021091213,69,29550.0,35534.0,37110.0,41290.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,217,29550.0,35534.0,37110.0,41290.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,265,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,289,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,377,29550.0,37110.0,41290.0,42503.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,401,29550.0,37110.0,41290.0,42503.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,425,29550.0,37110.0,41290.0,42503.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,468,29550.0,37110.0,40026.0,41290.0,41712.0,43320.0,43345.0,46108.0,48159.0,52451.0,52581.0
2021091213,492,29550.0,37110.0,40026.0,41290.0,41712.0,43320.0,43345.0,46108.0,48159.0,52451.0,52581.0
2021091213,514,30869.0,33130.0,34452.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,538,30869.0,33130.0,34452.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,583,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,607,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,684,29550.0,37110.0,40026.0,41290.0,41712.0,43320.0,43345.0,46108.0,48159.0,52451.0,52581.0
2021091213,775,29550.0,37110.0,41290.0,42899.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,804,29550.0,37110.0,40026.0,41290.0,42899.0,43320.0,43345.0,46108.0,47856.0,48159.0,52581.0
2021091213,962,30869.0,34452.0,42400.0,43399.0,44881.0,45094.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,991,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,45094.0,46102.0,46180.0,47853.0,47952.0
2021091213,1042,30869.0,33130.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0
2021091213,1064,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,1141,29550.0,37110.0,41290.0,42899.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,1265,29550.0,37110.0,40026.0,41290.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,1330,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,1421,29550.0,37110.0,40026.0,42503.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,1492,29550.0,37110.0,40026.0,41290.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,1554,29550.0,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,46108.0,48159.0,52451.0,52581.0
2021091213,1616,37110.0,40026.0,41290.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0,53580.0
2021091213,1794,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,1818,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,1898,37110.0,40026.0,41290.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0,53580.0
2021091213,1943,37110.0,41290.0,42899.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0,53580.0
2021091213,1988,35534.0,37110.0,40026.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0,53580.0
2021091213,2012,37110.0,41290.0,41712.0,42503.0,43320.0,43345.0,46108.0,48159.0,52451.0,52581.0,53580.0
2021091213,2034,35534.0,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,46108.0,48159.0,52581.0,53580.0
2021091213,2063,37110.0,40026.0,41290.0,41712.0,43320.0,43345.0,46108.0,48159.0,52451.0,52581.0,53580.0
2021091213,2111,37110.0,40026.0,41290.0,43320.0,43345.0,46108.0,47856.0,48159.0,52451.0,52581.0,53580.0
2021091213,2243,35534.0,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,45550.0,46108.0,48159.0,52581.0
2021091213,2341,30869.0,33130.0,34452.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,2363,30869.0,33130.0,34452.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,2387,30869.0,33130.0,34452.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,2440,30869.0,33130.0,34452.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,2469,30869.0,33130.0,34452.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,2560,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,45550.0,46108.0,48159.0,52451.0,52581.0
2021091213,2615,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,45550.0,46108.0,48159.0,52451.0,52581.0
2021091213,2733,37110.0,41290.0,42899.0,43320.0,43345.0,45550.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,2757,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,45550.0,46108.0,48159.0,52451.0,52581.0
2021091213,2778,37110.0,40026.0,41290.0,41712.0,43320.0,43345.0,45550.0,46108.0,48159.0,52451.0,52581.0
2021091213,2828,37110.0,40026.0,41290.0,41712.0,43320.0,43345.0,45550.0,46108.0,47856.0,48159.0,52581.0
2021091213,2847,37110.0,41290.0,42899.0,43320.0,43345.0,45550.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,2881,37110.0,41290.0,42899.0,43320.0,43345.0,45550.0,46108.0,47856.0,48159.0,52451.0,52581.0
2021091213,2905,37110.0,41290.0,42503.0,42899.0,43320.0,43345.0,45550.0,46108.0,47856.0,48159.0,52581.0
2021091213,3054,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,3154,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46100.0,46102.0,46180.0,47952.0,52465.0
2021091213,3224,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46102.0,46180.0,47853.0,47952.0,52465.0
2021091213,3284,30869.0,34452.0,39989.0,42400.0,43399.0,44881.0,46100.0,46102.0,46180.0,47952.0,52465.0
2021091213,3351,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,45550.0,46108.0,48159.0,52451.0,52581.0
2021091213,3375,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,45550.0,46108.0,48159.0,52451.0,52581.0
2021091213,3399,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,45550.0,46108.0,48159.0,52451.0,52581.0
2021091213,3421,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,45550.0,46108.0,48159.0,52451.0,52581.0
2021091213,3472,35534.0,37110.0,41290.0,41712.0,42899.0,43320.0,43345.0,45550.0,46108.0,48159.0,52581.0
2021091213,3494,35534.0,37110.0,40026.0,41290.0,43320.0,43345.0,45550.0,46108.0,48159.0,52581.0,53646.0
2021091300,55,41265.0,42547.0,42598.0,46084.0,47807.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,77,41265.0,42547.0,42598.0,46084.0,47807.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,148,41265.0,42547.0,42598.0,46084.0,47807.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,169,41265.0,42547.0,42598.0,46084.0,47807.0,47920.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,228,39109.0,41265.0,42547.0,43362.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,250,39109.0,41265.0,42547.0,44972.0,46084.0,47807.0,47920.0,48235.0,52420.0,52517.0,53446.0
2021091300,356,38557.0,40129.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47808.0,52514.0
2021091300,383,38557.0,41222.0,41230.0,42721.0,43295.0,45268.0,46101.0,46155.0,46284.0,52514.0,53180.0
2021091300,407,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,52500.0,52514.0,52609.0
2021091300,428,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46273.0,46284.0,47808.0,47852.0,52514.0
2021091300,475,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46273.0,46284.0,47808.0,52500.0,52514.0
2021091300,518,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,52500.0,52514.0,53180.0
2021091300,562,41265.0,42547.0,44972.0,46084.0,47807.0,47920.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,590,41265.0,42547.0,44972.0,46084.0,47807.0,47920.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,612,41265.0,42547.0,44849.0,44972.0,46084.0,47807.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,692,38557.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47808.0,52514.0,53180.0
2021091300,737,38557.0,41222.0,41230.0,43295.0,45268.0,46101.0,46284.0,47808.0,52500.0,52514.0,53180.0
2021091300,759,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,52500.0,52514.0,53180.0
2021091300,880,39109.0,41265.0,42547.0,43362.0,44972.0,46084.0,47920.0,48235.0,52420.0,52517.0,53446.0
2021091300,902,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,1013,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,52500.0,52514.0,53180.0
2021091300,1075,41265.0,42547.0,42598.0,46084.0,47807.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,1122,41265.0,42547.0,42598.0,44849.0,46084.0,47807.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,1174,38557.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47808.0,52514.0,53180.0
2021091300,1226,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46273.0,46284.0,47808.0,52500.0,52514.0
2021091300,1250,38557.0,41222.0,43295.0,45268.0,46101.0,46155.0,46284.0,47852.0,52500.0,52514.0,53180.0
2021091300,1293,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,52500.0,52514.0,53180.0
2021091300,1344,41265.0,42547.0,42598.0,46084.0,47807.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,1368,41265.0,42547.0,42598.0,43362.0,46084.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,1461,41265.0,42547.0,42598.0,43362.0,46084.0,47920.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,1485,39109.0,41265.0,42547.0,42598.0,46084.0,47807.0,47920.0,48235.0,52420.0,52517.0,53446.0
2021091300,1507,41265.0,41500.0,42547.0,44972.0,46084.0,47807.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,1553,41265.0,42547.0,44972.0,46084.0,47807.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,1655,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46273.0,46284.0,47808.0,52500.0,52514.0
2021091300,1744,38557.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47808.0,52514.0,53180.0
2021091300,1836,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,1875,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,1899,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,1921,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47932.0,48235.0,52420.0,52517.0,53446.0
2021091300,1943,41265.0,42547.0,43362.0,44972.0,46084.0,47920.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,1984,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,2008,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,2030,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,2063,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,2180,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,47906.0,52500.0,53180.0
2021091300,2256,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46273.0,46284.0,47808.0,47906.0,52500.0
2021091300,2278,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,47906.0,52500.0,53180.0
2021091300,2344,41265.0,42547.0,44972.0,46084.0,47807.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,2373,41265.0,42547.0,43362.0,44972.0,46084.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,2504,38557.0,40129.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47808.0,47906.0
2021091300,2526,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,47906.0,52500.0,52609.0
2021091300,2589,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,47906.0,52500.0,53180.0
2021091300,2655,41265.0,42547.0,43362.0,44972.0,46084.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,2676,41265.0,42547.0,43362.0,44972.0,46084.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,2700,41265.0,42547.0,44972.0,46084.0,47807.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,2771,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,2803,39109.0,41265.0,42547.0,43362.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,2851,41265.0,44972.0,46084.0,47807.0,47920.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,2879,41265.0,42547.0,44972.0,46084.0,47807.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,2951,38557.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47808.0,47906.0,53180.0
2021091300,3007,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46273.0,46284.0,47808.0,47906.0,52500.0
2021091300,3035,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,47906.0,52500.0,53180.0
2021091300,3098,41265.0,43362.0,44972.0,46084.0,47920.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,3143,41265.0,42547.0,43362.0,44972.0,46084.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,3168,41265.0,42547.0,43362.0,44972.0,46084.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,3211,38557.0,40129.0,41222.0,41230.0,42721.0,43295.0,45268.0,46101.0,46284.0,47808.0,47906.0
2021091300,3256,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,47906.0,52500.0,53180.0
2021091300,3312,41265.0,42547.0,44972.0,46084.0,47807.0,48233.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,3385,39109.0,41265.0,42547.0,43362.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,3478,38557.0,40129.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47808.0,47906.0
2021091300,3544,38557.0,40129.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47808.0,47906.0
2021091300,3619,41265.0,42547.0,43362.0,44972.0,46084.0,47920.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,3664,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,3688,41265.0,42547.0,44972.0,46084.0,47807.0,47920.0,48233.0,48235.0,52420.0,52517.0,53446.0
2021091300,3712,39109.0,41265.0,42547.0,44972.0,46084.0,47807.0,47920.0,48235.0,52420.0,52517.0,53446.0
2021091300,3734,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,3756,41265.0,42547.0,43362.0,44972.0,46084.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,3812,41265.0,42547.0,43362.0,44972.0,46084.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,3836,41265.0,42547.0,43362.0,44972.0,46084.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,3914,38557.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47808.0,47906.0,53180.0
2021091300,3980,38557.0,40129.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,47906.0,52500.0
2021091300,4094,38557.0,40129.0,41222.0,41230.0,43295.0,45268.0,46101.0,46155.0,46284.0,47906.0,48220.0
2021091300,4166,41265.0,42547.0,44972.0,46084.0,47807.0,47920.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,4212,41265.0,42547.0,44972.0,46084.0,47807.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,4347,41265.0,42547.0,44972.0,46084.0,47807.0,47920.0,48233.0,48235.0,52489.0,52517.0,53446.0
2021091300,4392,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,4454,41265.0,42547.0,43362.0,44849.0,44972.0,46084.0,47920.0,47932.0,48235.0,52517.0,53446.0
2021091300,4476,41265.0,42547.0,43362.0,44972.0,46084.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,4586,41265.0,42547.0,44972.0,46084.0,47807.0,47932.0,48235.0,52420.0,52489.0,52517.0,53446.0
2021091300,4608,41265.0,41500.0,42547.0,44972.0,46084.0,47920.0,47932.0,48235.0,52489.0,52517.0,53446.0
2021091300,4641,38557.0,41222.0,41230.0,42721.0,43295.0,45268.0,46101.0,46155.0,46284.0,47906.0,53180.0
2021091300,4691,38557.0,41222.0,41230.0,43295.0,46101.0,46155.0,46284.0,47808.0,47906.0,52500.0,52609.0
